iteration	profile_id	auprc	type
45	78	0.34523809523809523	train
45	79	0.1850323767859313	train
45	80	0.4587012987012987	train
45	81	0.48327759197324416	train
45	82	0.700952380952381	train
45	83	0.8344827586206895	train
45	84	0.222991822991823	train
45	85	0.7626315789473683	train
45	86	0.5033333333333333	train
45	87	0.3255773420479303	train
45	88	0.6384615384615384	train
45	89	0.45436507936507936	train
45	90	0.07772183945017269	train
45	91	0.668768472906404	train
45	92	0.544949494949495	train
45	93	0.38729603729603734	train
45	94	0.39722222222222225	train
45	95	0.5030601092896174	train
45	96	0.4254761904761905	train
45	97	0.7266666666666666	train
45	98	0.3982498772704958	train
45	99	0.47960317460317464	train
45	100	0.5668498168498168	train
46	1	0.8142857142857143	train
46	2	0.81	train
46	3	0.44973544973544965	train
46	4	0.3225974025974026	train
46	5	0.558095238095238	train
46	6	0.3332051282051282	train
46	7	0.6059649122807017	train
46	8	0.6935897435897436	train
46	9	0.6961904761904761	train
46	10	0.6602564102564104	train
46	11	0.4946099290780142	train
46	12	0.4359952465834819	train
46	13	0.7	train
46	14	0.6298701298701299	train
46	15	0.7253968253968254	train
46	16	0.5509090909090909	train
46	17	0.6644444444444444	train
46	18	0.7861904761904761	train
46	19	0.7295238095238095	train
46	20	0.25234272973403404	train
46	21	0.835	train
46	22	0.642156862745098	train
46	23	0.4166666666666667	train
46	24	0.6777777777777778	train
46	25	0.6961904761904762	train
46	26	0.7433333333333334	train
46	27	0.62	train
46	28	0.34365079365079365	train
46	29	0.3296428571428571	train
46	30	0.7126984126984126	train
46	31	0.5458467023172906	train
46	32	0.4866666666666666	train
46	33	0.7857142857142856	train
46	34	0.5644444444444444	train
46	35	0.6403703703703704	train
46	36	0.7551948051948052	train
46	37	0.7551948051948052	train
46	38	0.4451748251748252	train
46	39	0.8766666666666667	train
46	40	0.4409523809523809	train
46	41	0.8047619047619048	train
46	42	0.9266666666666665	train
46	43	0.6644444444444444	train
46	44	0.7555555555555555	train
46	45	0.6344444444444444	train
46	46	0.10828206880838459	train
46	47	0.7514285714285713	train
46	48	0.7122580645161289	train
46	49	0.6866666666666666	train
46	50	0.7342424242424244	train
46	51	0.6071428571428572	train
46	52	0.7633333333333332	train
46	53	0.5775757575757575	train
46	54	0.5496503496503498	train
46	55	0.6087301587301587	train
46	56	0.7576190476190476	train
46	57	0.6226190476190475	train
46	58	0.6079227053140097	train
46	59	0.8761904761904762	train
46	60	0.71	train
46	61	0.5131372549019608	train
46	62	0.81	train
46	63	0.31846486846486843	train
46	64	0.7642857142857142	train
46	65	0.21243589743589747	train
46	66	0.48834733893557425	train
46	67	0.8102564102564103	train
46	68	0.7513888888888889	train
46	69	0.6641558441558442	train
46	70	0.6226190476190475	train
46	71	0.48904761904761906	train
46	72	0.42126984126984124	train
46	73	0.506060606060606	train
46	74	0.695983086680761	train
46	75	0.42816993464052283	train
46	76	0.7088235294117646	train
46	77	0.6644444444444444	train
46	78	0.6444664031620553	train
46	79	0.6321212121212121	train
46	80	0.2538451744334097	train
46	81	0.44316239316239314	train
46	82	0.44114942528735623	train
46	83	0.9428571428571428	train
46	84	0.3163754045307443	train
46	85	0.7976190476190477	train
46	86	0.7588235294117647	train
46	87	0.407816091954023	train
46	88	0.662156862745098	train
46	89	0.731111111111111	train
46	90	0.7013888888888888	train
46	91	0.7514285714285713	train
46	92	0.29607843137254897	train
46	93	0.9428571428571428	train
46	94	0.3943939393939394	train
46	95	0.616969696969697	train
46	96	0.32712842712842716	train
46	97	0.6641558441558442	train
46	98	0.7226190476190475	train
46	99	0.5192307692307692	train
46	100	0.7961904761904761	train
47	1	0.41906604747162024	train
47	2	0.8909090909090909	train
47	3	0.8225	train
47	4	0.5746031746031746	train
47	5	0.7251948051948052	train
47	6	0.5499999999999999	train
47	7	0.6866666666666666	train
47	8	0.6302564102564102	train
47	9	0.5920370370370371	train
47	10	0.5116161616161615	train
47	11	0.8509090909090908	train
47	12	0.7442424242424241	train
47	13	0.5909523809523809	train
47	14	0.7547619047619047	train
47	15	0.8509090909090908	train
47	16	0.5726190476190476	train
47	17	0.7416666666666667	train
47	18	0.8369230769230769	train
47	19	0.7912087912087913	train
47	20	0.12049108423857346	train
47	21	0.519047619047619	train
47	22	0.7412087912087912	train
47	23	0.8102564102564103	train
47	24	0.47703703703703704	train
47	25	0.8016666666666667	train
47	26	0.7202564102564102	train
47	27	0.6416666666666666	train
47	28	0.6523809523809524	train
47	29	0.38571428571428573	train
47	30	0.23314814814814813	train
47	31	0.7767857142857142	train
47	32	0.8047619047619048	train
47	33	0.6102564102564103	train
47	34	0.3512575366063738	train
47	35	0.6038961038961039	train
47	36	0.7533333333333332	train
47	37	0.57	train
47	38	0.7251948051948052	train
47	39	0.4432900432900433	train
47	40	0.20500433543911806	train
47	41	0.5571428571428572	train
47	42	0.4916256157635468	train
47	43	0.7442424242424241	train
47	44	0.6755555555555556	train
47	45	0.618095238095238	train
47	46	0.5248538011695906	train
47	47	0.7202564102564102	train
47	48	0.5909523809523809	train
47	49	0.6435897435897435	train
47	50	0.6127413127413128	train
47	51	0.7051948051948052	train
47	52	0.34014492753623193	train
47	53	0.5922222222222222	train
47	54	0.7202564102564102	train
47	55	0.2520541420621613	train
47	56	0.6277777777777778	train
47	57	0.1124484211017206	train
47	58	0.8833333333333333	train
47	59	0.71	train
47	60	0.7547619047619047	train
47	61	0.7592857142857143	train
47	62	0.7961904761904761	train
47	63	0.6826315789473685	train
47	64	0.27476190476190476	train
47	65	0.5635897435897436	train
47	66	0.6157004830917874	train
47	67	0.706923076923077	train
47	68	0.7202564102564102	train
47	69	0.7366666666666666	train
47	70	0.3544444444444444	train
47	71	0.58479427549195	train
47	72	0.730952380952381	train
47	73	0.053727397236525025	train
47	74	0.6130952380952381	train
47	75	0.37305764411027564	train
47	76	0.911111111111111	train
47	77	0.5009523809523809	train
47	78	0.6683333333333333	train
47	79	0.7833333333333332	train
47	80	0.8999999999999999	train
47	81	0.8909090909090909	train
47	82	0.6577639751552795	train
47	83	0.8509090909090908	train
47	84	0.2593718338399189	train
47	85	0.8509090909090908	train
47	86	0.5922222222222222	train
47	87	0.8509090909090908	train
47	88	0.5716339869281046	train
47	89	0.7178160919540229	train
47	90	0.6342424242424243	train
47	91	0.26291871249318055	train
47	92	0.7958333333333334	train
47	93	0.40949096880131364	train
47	94	0.5922222222222222	train
47	95	0.39666666666666667	train
47	96	0.32415584415584414	train
47	97	0.6302564102564102	train
47	98	0.8769230769230769	train
47	99	0.5937965260545905	train
47	100	0.5138888888888888	train
48	1	0.6644444444444444	train
48	2	0.49166666666666664	train
48	3	0.6961904761904762	train
48	4	0.5388235294117647	train
48	5	0.6976190476190476	train
48	6	0.5359663865546218	train
48	7	0.5192857142857142	train
48	8	0.9428571428571428	train
48	9	0.2933333333333333	train
48	10	0.6961904761904762	train
48	11	0.6961904761904762	train
48	12	0.8761904761904762	train
48	13	0.6961904761904762	train
48	14	0.15855921855921856	train
48	15	0.5509090909090909	train
48	16	0.27726495726495726	train
48	17	0.6961904761904762	train
48	18	0.5698412698412698	train
48	19	0.5542424242424242	train
48	20	0.3543650793650793	train
48	21	0.5441558441558441	train
48	22	0.2933333333333333	train
48	23	0.6961904761904762	train
48	24	0.3614646464646465	train
48	25	0.5628571428571428	train
48	26	0.7342857142857143	train
48	27	0.6961904761904762	train
48	28	0.5628571428571428	train
48	29	0.18543345543345546	train
48	30	0.7222222222222221	train
48	31	0.696190476190476	train
48	32	0.26996336996336995	train
48	33	0.6898412698412699	train
48	34	0.41082251082251076	train
48	35	0.5628571428571428	train
48	36	0.9428571428571428	train
48	37	0.6961904761904762	train
48	38	0.49186147186147183	train
48	39	0.7783333333333333	train
48	40	0.2933333333333333	train
48	41	0.8761904761904762	train
48	42	0.49186147186147183	train
48	43	0.6961904761904762	train
48	44	0.6392857142857142	train
48	45	0.3912698412698412	train
48	46	0.4254901960784313	train
48	47	0.1926282051282051	train
48	48	0.44272727272727264	train
48	49	0.8583333333333332	train
48	50	0.4692857142857143	train
48	51	0.7961904761904761	train
48	52	0.5355555555555556	train
48	53	0.6709090909090909	train
48	54	1.0	train
48	55	0.1425925925925926	train
48	56	0.4720634920634921	train
48	57	0.5449999999999999	train
48	58	0.41217893217893214	train
48	59	0.6592857142857143	train
48	60	0.696190476190476	train
48	61	0.5688888888888889	train
48	62	0.10600086188321482	train
48	63	0.7961904761904761	train
48	64	0.3154901960784314	train
48	65	0.5009523809523809	train
48	66	0.6109090909090908	train
48	67	0.5545893719806763	train
48	68	0.6592857142857143	train
48	69	1.0	train
48	70	0.341984126984127	train
48	71	0.5091575091575091	train
48	72	0.24199152874735272	train
48	73	1.0	train
48	74	0.525952380952381	train
48	75	1.0	train
48	76	0.5628571428571428	train
48	77	0.525952380952381	train
48	78	0.7142857142857142	train
48	79	0.5189106753812636	train
48	80	0.34824414715719065	train
48	81	0.6192857142857142	train
48	82	0.4918614718614718	train
48	83	0.32692307692307687	train
48	84	0.5109090909090909	train
48	85	0.4442857142857143	train
48	86	0.6127272727272728	train
48	87	0.525952380952381	train
48	88	0.5628571428571427	train
48	89	0.5311111111111111	train
48	90	0.33821746880570414	train
48	91	0.8761904761904762	train
48	92	0.5445378151260505	train
48	93	0.8583333333333332	train
48	94	0.41833333333333333	train
48	95	0.3027777777777778	train
48	96	0.04836110126432707	train
48	97	0.5449999999999999	train
48	98	0.43	train
48	99	0.925	train
48	100	0.4859523809523809	train
49	1	0.8666666666666667	train
49	2	0.925	train
49	3	0.9666666666666667	train
49	4	0.8666666666666667	train
49	5	0.5109090909090909	train
49	6	0.8909090909090909	train
49	7	0.9428571428571428	train
49	8	0.9028571428571428	train
49	9	0.46142857142857135	train
49	10	0.5641558441558441	train
49	11	0.7688235294117647	train
49	12	0.7921568627450981	train
49	13	0.3481222847948512	train
49	14	0.8833333333333333	train
49	15	1.0	train
49	16	0.911111111111111	train
49	17	0.655128205128205	train
49	18	0.7013227513227513	train
49	19	0.7731092436974789	train
49	20	0.606060606060606	train
49	21	0.7857142857142856	train
49	22	0.7302564102564102	train
49	23	0.5968115942028986	train
49	24	0.8666666666666667	train
49	25	0.8433333333333333	train
49	26	0.678419452887538	train
49	27	0.690952380952381	train
49	28	0.7109090909090909	train
49	29	0.6333333333333333	train
49	30	0.5083638583638583	train
49	31	0.8444444444444443	train
49	32	0.7111888111888112	train
49	33	0.4408119658119658	train
49	34	0.8369230769230769	train
49	35	0.6944444444444444	train
49	36	0.316017316017316	train
49	37	0.5167283454009117	train
49	38	0.6217948717948718	train
49	39	0.7961904761904761	train
49	40	0.8188235294117647	train
49	41	0.5976190476190476	train
49	42	0.7619047619047619	train
49	43	0.4859523809523809	train
49	44	0.8833333333333333	train
49	45	0.6851851851851851	train
49	46	0.8526315789473684	train
49	47	0.9428571428571428	train
49	48	0.5964985994397759	train
49	49	0.6799999999999999	train
49	50	0.6416666666666666	train
49	51	0.8769230769230769	train
49	52	0.8500000000000001	train
49	53	0.5164869721473495	train
49	54	0.3224110218140068	train
49	55	0.7	train
49	56	0.6301449275362319	train
49	57	0.835	train
49	58	0.7166666666666667	train
49	59	0.8444444444444443	train
49	60	0.7487684729064039	train
49	61	0.8769230769230769	train
49	62	0.8392857142857143	train
49	63	0.9111111111111112	train
49	64	0.5120805942115598	train
49	65	0.885	train
49	66	0.81	train
49	67	0.925	train
49	68	0.712156862745098	train
49	69	0.696078431372549	train
49	70	0.28098655730234673	train
49	71	0.8076190476190477	train
49	72	0.1938961038961039	train
49	73	0.8555555555555556	train
49	74	0.6817362817362818	train
49	75	0.680952380952381	train
49	76	0.8444444444444443	train
49	77	0.8314285714285714	train
49	78	0.8833333333333333	train
49	79	0.9428571428571428	train
49	80	0.925	train
49	81	0.6766666666666667	train
49	82	0.835	train
49	83	0.6766666666666667	train
49	84	0.8188235294117647	train
49	85	0.8833333333333333	train
49	86	0.593109243697479	train
49	87	0.6253588516746411	train
49	88	0.7678160919540229	train
49	89	0.925	train
49	90	0.6944444444444444	train
49	91	0.9428571428571428	train
49	92	0.5164869721473495	train
49	93	0.07407464740282077	train
49	94	0.8999999999999999	train
49	95	0.8999999999999999	train
49	96	0.6073717948717949	train
49	97	0.8833333333333333	train
49	98	0.925	train
49	99	0.9428571428571428	train
49	100	0.8500000000000001	train
50	1	0.48564971751412433	train
50	2	0.4115951972555746	train
50	3	0.6737196765498652	train
50	4	0.7411458333333334	train
50	5	0.6560975609756098	train
50	6	0.6510840108401084	train
50	7	0.15947734045435194	train
50	8	0.3986426116838488	train
50	9	0.6087719298245615	train
50	10	0.7719047619047619	train
50	11	0.722689075630252	train
50	12	0.6421951219512195	train
50	13	0.7178740157480314	train
50	14	0.1651041111871972	train
50	15	0.5222222222222221	train
50	16	0.5574626865671641	train
50	17	0.531343943412909	train
50	18	0.7108695652173913	train
50	19	0.5974178403755868	train
50	20	0.6723502304147466	train
50	21	0.6148526077097506	train
50	22	0.6229733959311424	train
50	23	0.563859649122807	train
50	24	0.7676923076923077	train
50	25	0.5978260869565217	train
50	26	0.3571428571428571	train
50	27	0.32778850278850274	train
50	28	0.3045872256398572	train
50	29	0.5861111111111111	train
50	30	0.7098039215686275	train
50	31	0.6763157894736842	train
50	32	0.4298701298701299	train
50	33	0.22190285204991084	train
50	34	0.7249253731343284	train
50	35	0.6796703296703297	train
50	36	0.49871485943775096	train
50	37	0.3209298871063577	train
50	38	0.7205263157894737	train
50	39	0.4302622867328749	train
50	40	0.6607407407407407	train
50	41	0.6972922502334267	train
50	42	0.26884439359267737	train
50	43	0.6471282877079978	train
50	44	0.358487972508591	train
50	45	0.48269023073146783	train
50	46	0.6584848484848485	train
50	47	0.6333655705996132	train
50	48	0.6350505050505051	train
50	49	0.6196078431372549	train
50	50	0.6081453634085212	train
50	51	0.5105418719211823	train
50	52	0.7228205128205127	train
50	53	0.6580392156862745	train
50	54	0.7706382978723405	train
50	55	0.7224157955865272	train
50	56	0.6081453634085212	train
50	57	0.5058851674641148	train
50	58	0.10080584267367537	train
50	59	0.4317460317460317	train
50	60	0.6053191489361703	train
50	61	0.7417366946778712	train
50	62	0.7080645161290322	train
50	63	0.21314855875831484	train
50	64	0.6289285714285715	train
50	65	0.6098793363499246	train
50	66	0.5212253193960512	train
50	67	0.38420125786163517	train
50	68	0.6920289855072463	train
50	69	0.5949494949494949	train
50	70	0.5465700483091787	train
50	71	0.8051813471502591	train
50	72	0.5083717357910906	train
50	73	0.7723456790123457	train
50	74	0.6779843444227006	train
50	75	0.7204166666666667	train
50	76	0.5211640211640212	train
50	77	0.5462904911180774	train
50	78	0.4615977961432507	train
50	79	0.6572222222222223	train
50	80	0.6171533516988063	train
50	81	0.5847222222222223	train
50	82	0.5563203463203463	train
50	83	0.6729064039408867	train
50	84	0.7729870129870129	train
50	85	0.2699840510366826	train
50	86	0.41943076081007113	train
50	87	0.6421951219512195	train
50	88	0.7229870129870131	train
50	89	0.6574626865671643	train
50	90	0.5262111801242236	train
50	91	0.7187719298245614	train
50	92	0.31854119669137393	train
50	93	0.5835317460317461	train
50	94	0.6728327228327229	train
50	95	0.6311594202898552	train
50	96	0.6421951219512195	train
50	97	0.6194444444444445	train
50	98	0.6088550026752274	train
50	99	0.36363165819687554	train
50	100	0.4376907365132765	train
51	1	0.7909090909090908	train
51	2	0.6374183006535947	train
51	3	0.21899470899470896	train
51	4	0.6608333333333334	train
51	5	0.5876190476190477	train
51	6	0.48189634352509303	train
51	7	0.5321961359745659	train
51	8	0.6552558139534883	train
51	9	0.6798418972332015	train
51	10	0.5574191838897722	train
51	11	0.5158943466172381	train
51	12	0.8051948051948052	train
51	13	0.790909090909091	train
51	14	0.7809523809523808	train
51	15	0.6875598086124401	train
51	16	0.5060606060606061	train
51	17	0.6408333333333334	train
51	18	0.33773840285468193	train
51	19	0.5835203366058905	train
51	20	0.5976250000000001	train
51	21	0.7669172932330828	train
51	22	0.517562984496124	train
51	23	0.4743859649122807	train
51	24	0.4466873706004141	train
51	25	0.7227272727272727	train
51	26	0.7466666666666666	train
51	27	0.35588920112404654	train
51	28	0.675	train
51	29	0.7642857142857142	train
51	30	0.6960212201591511	train
51	31	0.6641025641025641	train
51	32	0.48848484848484847	train
51	33	0.6897243107769423	train
51	34	0.6618876941457587	train
51	35	0.6641025641025641	train
51	36	0.3147454844006568	train
51	37	0.6459830866807612	train
51	38	0.6972527472527472	train
51	39	0.55	train
51	40	0.7603174603174603	train
51	41	0.7227272727272727	train
51	42	0.7769230769230768	train
51	43	0.45205128205128203	train
51	44	0.643064182194617	train
51	45	0.7809523809523808	train
51	46	0.6467852257181943	train
51	47	0.7658119658119658	train
51	48	0.44089314194577345	train
51	49	0.7797979797979797	train
51	50	0.546060606060606	train
51	51	0.7569230769230768	train
51	52	0.48856060606060603	train
51	53	0.37831578947368416	train
51	54	0.6403846153846153	train
51	55	0.33563146997929605	train
51	56	0.6704081632653061	train
51	57	0.8102564102564103	train
51	58	0.643064182194617	train
51	59	0.8047619047619048	train
51	60	0.6364613476643242	train
51	61	0.5055555555555555	train
51	62	0.30907381722915706	train
51	63	0.6874458874458874	train
51	64	0.7162055335968378	train
51	65	0.7602564102564102	train
51	66	0.7658119658119658	train
51	67	0.7333333333333333	train
51	68	0.6407867494824016	train
51	69	0.6427272727272727	train
51	70	0.6732441471571906	train
51	71	0.7416666666666667	train
51	72	0.6619047619047619	train
51	73	0.6765880217785843	train
51	74	0.6347269303201506	train
51	75	0.5507142857142857	train
51	76	0.6837719298245614	train
51	77	0.6858119658119658	train
51	78	0.6733333333333333	train
51	79	0.6464646464646465	train
51	80	0.20881679334678863	train
51	81	0.48240887955602224	train
51	82	0.6582010582010582	train
51	83	0.43771121351766507	train
51	84	0.33010822510822513	train
51	85	0.73125	train
51	86	0.5087369513064903	train
51	87	0.7560606060606061	train
51	88	0.7083333333333333	train
51	89	0.8253968253968254	train
51	90	0.4013119416973057	train
51	91	0.6589247311827957	train
51	92	0.35675206252713854	train
51	93	0.2868181818181818	train
51	94	0.6564102564102564	train
51	95	0.6791666666666667	train
51	96	0.7424999999999999	train
51	97	0.7211469534050179	train
51	98	0.649615975422427	train
51	99	0.4082051282051282	train
51	100	0.7909090909090908	train
52	1	0.27428355957767725	train
52	2	0.62	train
52	3	0.673109243697479	train
52	4	0.36372549019607836	train
52	5	0.460952380952381	train
52	6	0.6436507936507936	train
52	7	0.4969230769230768	train
52	8	0.5079365079365079	train
52	9	0.5422222222222222	train
52	10	0.37056277056277054	train
52	11	0.4326315789473685	train
52	12	0.42640692640692635	train
52	13	0.7176190476190476	train
52	14	0.36372549019607836	train
52	15	0.26396825396825396	train
52	16	0.18775681341719078	train
52	17	0.458095238095238	train
52	18	0.33606060606060606	train
52	19	0.44698412698412693	train
52	20	0.3221052631578948	train
52	21	0.4027272727272727	train
52	22	0.62	train
52	23	0.49532467532467533	train
52	24	0.7619047619047619	train
52	25	0.5666666666666667	train
52	26	0.176140873015873	train
52	27	0.638888888888889	train
52	28	0.3154545454545455	train
52	29	0.446984126984127	train
52	30	0.0730138200365969	train
52	31	0.14198522757844792	train
52	32	0.835	train
52	33	0.7644444444444445	train
52	34	0.36926406926406924	train
52	35	0.6302564102564103	train
52	36	0.45358395989974937	train
52	37	0.3616161616161616	train
52	38	0.18037727547709398	train
52	39	0.35750915750915746	train
52	40	0.560952380952381	train
52	41	0.3764194139194139	train
52	42	0.3716397849462366	train
52	43	0.6088888888888888	train
52	44	0.4422222222222222	train
52	45	0.21555555555555556	train
52	46	0.05103158279628868	train
52	47	0.6288235294117648	train
52	48	0.2925133689839572	train
52	49	0.5569230769230769	train
52	50	0.7366666666666666	train
52	51	0.6997979797979799	train
52	52	0.593109243697479	train
52	53	0.44698412698412693	train
52	54	0.458095238095238	train
52	55	0.4863003663003662	train
52	56	0.6366666666666667	train
52	57	0.4815384615384616	train
52	58	0.5642857142857143	train
52	59	0.4580952380952381	train
52	60	0.3293650793650794	train
52	61	0.32705882352941174	train
52	62	0.3404761904761905	train
52	63	0.5422222222222222	train
52	64	0.5871212121212122	train
52	65	0.3685864859777903	train
52	66	0.5641558441558441	train
52	67	0.7251948051948052	train
52	68	0.09661584661584662	train
52	69	0.2791036414565826	train
52	70	0.6033333333333333	train
52	71	0.2761483906164757	train
52	72	0.2556565656565657	train
52	73	0.2168665158371041	train
52	74	0.2164814814814815	train
52	75	0.673109243697479	train
52	76	0.460952380952381	train
52	77	0.6009523809523809	train
52	78	0.42329004329004327	train
52	79	0.5023809523809524	train
52	80	0.4851948051948052	train
52	81	0.5726315789473684	train
52	82	0.4726315789473684	train
52	83	0.7644444444444445	train
52	84	0.23545454545454544	train
52	85	0.16455882352941176	train
52	86	0.6302564102564103	train
52	87	0.8761904761904762	train
52	88	0.7112087912087912	train
52	89	0.5641558441558441	train
52	90	0.17473532970356925	train
52	91	0.31329228243021345	train
52	92	0.03717937810806375	train
52	93	0.7533333333333332	train
52	94	0.46058352402746	train
52	95	0.4355555555555556	train
52	96	0.45888888888888885	train
52	97	0.7033333333333334	train
52	98	0.532967032967033	train
52	99	0.3475033738191633	train
52	100	0.3478354978354978	train
53	1	0.7011494252873562	train
53	2	0.8625	train
53	3	0.5944444444444444	train
53	4	0.6521428571428571	train
53	5	0.26924466338259445	train
53	6	0.5125599029420684	train
53	7	0.5093939393939394	train
53	8	0.45606060606060606	train
53	9	0.5116161616161615	train
53	10	0.6333333333333333	train
53	11	0.6041666666666667	train
53	12	0.5985337243401759	train
53	13	0.6893457943925234	train
53	14	0.29230517848164905	train
53	15	0.2944300654419965	train
53	16	0.44371523915461625	train
53	17	0.6035714285714286	train
53	18	0.42215686274509806	train
53	19	0.5192546583850932	train
53	20	0.7933333333333333	train
53	21	0.6794117647058824	train
53	22	0.6666666666666665	train
53	23	0.35946830265848667	train
53	24	0.46166666666666667	train
53	25	0.7388235294117647	train
53	26	0.6166666666666667	train
53	27	0.6681818181818182	train
53	28	0.2920634920634921	train
53	29	0.5446428571428572	train
53	30	0.42215686274509806	train
53	31	0.4897197197197197	train
53	32	0.5941293532338308	train
53	33	0.7814285714285714	train
53	34	0.6519999999999999	train
53	35	0.33977443609022556	train
53	36	0.7145833333333333	train
53	37	0.6833333333333333	train
53	38	0.5185868690352995	train
53	39	0.5545454545454546	train
53	40	0.29335304725227707	train
53	41	0.40409356725146195	train
53	42	0.6445378151260504	train
53	43	0.4588888888888888	train
53	44	0.75	train
53	45	0.6413943355119825	train
53	46	0.6690476190476191	train
53	47	0.47736810187992723	train
53	48	0.5286630036630037	train
53	49	0.7458333333333333	train
53	50	0.5929559748427673	train
53	51	0.672408293460925	train
53	52	0.6996904024767803	train
53	53	0.5928205128205128	train
53	54	0.69	train
53	55	0.7814285714285716	train
53	56	0.7626315789473683	train
53	57	0.4833333333333333	train
53	58	0.35788819875776395	train
53	59	0.4362055335968379	train
53	60	0.6659663865546219	train
53	61	0.32734234234234233	train
53	62	0.6601449275362319	train
53	63	0.1474052071790068	train
53	64	0.5537037037037037	train
53	65	0.6827450980392157	train
53	66	0.6309523809523809	train
53	67	0.7421568627450981	train
53	68	0.642156862745098	train
53	69	0.4796388436797644	train
53	70	0.5029087497067792	train
53	71	0.21721075672295184	train
53	72	0.6032828282828282	train
53	73	0.7247619047619047	train
53	74	0.5943223443223443	train
53	75	0.5925396825396825	train
53	76	0.424853228962818	train
53	77	0.689047619047619	train
53	78	0.7251948051948052	train
53	79	0.6933333333333334	train
53	80	0.5547619047619048	train
53	81	0.5941293532338308	train
53	82	0.7658119658119658	train
53	83	0.7626315789473685	train
53	84	0.6058333333333333	train
53	85	0.6941558441558442	train
53	86	0.61	train
53	87	0.6866666666666666	train
53	88	0.49777777777777776	train
53	89	0.595	train
53	90	0.6057142857142856	train
53	91	0.7658119658119658	train
53	92	0.4716666666666667	train
53	93	0.7203619909502261	train
53	94	0.6784615384615384	train
53	95	0.6009523809523809	train
53	96	0.3610098536196389	train
53	97	0.4098003072196621	train
53	98	0.7103174603174602	train
53	99	0.6238609112709832	train
53	100	0.4365079365079365	train
54	1	0.584297052154195	train
54	2	0.5584848484848486	train
54	3	0.6751552795031057	train
54	4	0.7272727272727273	train
54	5	0.36645135566188203	train
54	6	0.5159311424100157	train
54	7	0.8069930069930071	train
54	8	0.5511458333333334	train
54	9	0.7202040816326531	train
54	10	0.5552380952380952	train
54	11	0.7174626865671642	train
54	12	0.8161290322580645	train
54	13	0.45135157545605314	train
54	14	0.8147058823529412	train
54	15	0.6955284552845529	train
54	16	0.4248046660063827	train
54	17	0.4937198067632851	train
54	18	0.5715151515151515	train
54	19	0.52463421122639	train
54	20	0.5540860215053763	train
54	21	0.5602824858757063	train
54	22	0.5689583333333333	train
54	23	0.7269491525423728	train
54	24	0.8208333333333333	train
54	25	0.5597267759562842	train
54	26	0.6196048632218846	train
54	27	0.5264550264550265	train
54	28	0.8147058823529412	train
54	29	0.45611111111111113	train
54	30	0.4451273532668881	train
54	31	0.6563203463203464	train
54	32	0.7215320910973084	train
54	33	0.7769491525423728	train
54	34	0.4061904761904762	train
54	35	0.8126582278481014	train
54	36	0.6987179487179487	train
54	37	0.5577526534379327	train
54	38	0.8140845070422535	train
54	39	0.5288617886178861	train
54	40	0.4974178403755868	train
54	41	0.5263694267515924	train
54	42	0.3916117216117216	train
54	43	0.5602824858757063	train
54	44	0.7725	train
54	45	0.7761290322580645	train
54	46	0.6852083333333333	train
54	47	0.48401249024199844	train
54	48	0.8125	train
54	49	0.36785880785880787	train
54	50	0.4966666666666666	train
54	51	0.7668027210884354	train
54	52	0.3957314148681055	train
54	53	0.5732687651331719	train
54	54	0.8153846153846154	train
54	55	0.7515151515151515	train
54	56	0.2876335877862596	train
54	57	0.5594623655913978	train
54	58	0.42885154061624653	train
54	59	0.4137535014005602	train
54	60	0.37564102564102564	train
54	61	0.3400793650793651	train
54	62	0.5025695426685526	train
54	63	0.5060975609756098	train
54	64	0.6570319634703197	train
54	65	0.3076335877862596	train
54	66	0.477422969187675	train
54	67	0.2280503144654088	train
54	68	0.7398692810457517	train
54	69	0.2926902307314678	train
54	70	0.4842704149933065	train
54	71	0.47087301587301594	train
54	72	0.5572222222222222	train
54	73	0.7158823529411764	train
54	74	0.7653475935828877	train
54	75	0.490886075949367	train
54	76	0.5005468215994532	train
54	77	0.5618518518518518	train
54	78	0.8172413793103448	train
54	79	0.5578472222222222	train
54	80	0.31684523809523807	train
54	81	0.40420634920634924	train
54	82	0.7289915966386555	train
54	83	0.3277297016125219	train
54	84	0.7723456790123457	train
54	85	0.334281045751634	train
54	86	0.523469387755102	train
54	87	0.5518803418803419	train
54	88	0.4388581952117864	train
54	89	0.36637312459230265	train
54	90	0.3148879551820728	train
54	91	0.46351351351351344	train
54	92	0.5689583333333333	train
54	93	0.7751515151515151	train
54	94	0.5423034330011074	train
54	95	0.5580392156862745	train
54	96	0.6980632008154943	train
54	97	0.7766666666666667	train
54	98	0.5689583333333333	train
54	99	0.6196078431372549	train
54	100	0.7502824858757062	train
55	1	0.6702380952380953	train
55	2	0.837037037037037	train
55	3	0.8163934426229509	train
55	4	0.8434782608695652	train
55	5	0.8433333333333333	train
55	6	0.509059967416908	train
55	7	0.837037037037037	train
55	8	0.8294117647058823	train
55	9	0.7269439421338155	train
55	10	0.6889513108614232	train
55	11	0.4496269727403156	train
55	12	0.7403755868544601	train
55	13	0.698989898989899	train
55	14	0.6160173160173161	train
55	15	0.601797385620915	train
55	16	0.7674626865671642	train
55	17	0.13529393312002008	train
55	18	0.7281746031746033	train
55	19	0.7392857142857143	train
55	20	0.8333333333333333	train
55	21	0.37610062893081764	train
55	22	0.8303030303030303	train
55	23	0.766896551724138	train
55	24	0.837037037037037	train
55	25	0.5041144681896339	train
55	26	0.7122580645161289	train
